14952,MOUSE3,00784A162400,21,3,9,8,LEFT,07-Mar-2020,09:33:24,07-Mar-2020,09:35:16
14953,MOUSE3,00784A162400,79,31,9,8,LEFT,07-Mar-2020,09:40:26,07-Mar-2020,09:47:21
14954,MOUSE3,00784A162400,26,3,9,8,LEFT,07-Mar-2020,09:51:28,07-Mar-2020,09:53:45
14955,MOUSE3,00784A162400,2,1,9,8,LEFT,07-Mar-2020,10:21:02,07-Mar-2020,10:21:14
14956,MOUSE3,00784A162400,5,3,9,8,LEFT,07-Mar-2020,10:33:09,07-Mar-2020,10:33:37
14957,MOUSE3,00784A162400,7,4,9,8,LEFT,07-Mar-2020,10:35:34,07-Mar-2020,10:36:11
14958,MOUSE3,00784A162400,3,1,10,7,LEFT,07-Mar-2020,16:05:42,07-Mar-2020,16:05:59
14959,MOUSE3,00784A162400,2,0,10,7,LEFT,07-Mar-2020,18:44:23,07-Mar-2020,18:44:34
14960,MOUSE3,00784A162400,5,1,10,7,LEFT,07-Mar-2020,19:29:01,07-Mar-2020,19:29:28
14961,MOUSE3,00784A162400,5,2,10,7,LEFT,07-Mar-2020,20:55:32,07-Mar-2020,20:55:59
14962,MOUSE3,00784A162400,22,0,10,7,LEFT,07-Mar-2020,20:57:19,07-Mar-2020,20:59:15
14963,MOUSE3,00784A162400,13,1,10,7,LEFT,07-Mar-2020,21:11:48,07-Mar-2020,21:12:57
14964,MOUSE3,00784A162400,2,0,10,7,LEFT,07-Mar-2020,21:22:28,07-Mar-2020,21:22:39
14965,MOUSE3,00784A162400,12,3,10,7,LEFT,07-Mar-2020,21:29:24,07-Mar-2020,21:30:28
14966,MOUSE3,00784A162400,7,1,10,7,LEFT,07-Mar-2020,21:32:17,07-Mar-2020,21:32:55
14967,MOUSE3,00784A162400,2,0,10,7,LEFT,07-Mar-2020,21:52:40,07-Mar-2020,21:52:52
14968,MOUSE3,00784A162400,10,2,10,7,LEFT,07-Mar-2020,22:09:51,07-Mar-2020,22:10:45
14969,MOUSE3,00784A162400,11,3,10,7,LEFT,07-Mar-2020,22:28:12,07-Mar-2020,22:29:10
14970,MOUSE3,00784A162400,2,0,10,7,LEFT,07-Mar-2020,22:30:01,07-Mar-2020,22:30:13
14971,MOUSE3,00784A162400,9,1,10,7,LEFT,07-Mar-2020,22:33:04,07-Mar-2020,22:33:52
14972,MOUSE3,00784A162400,2,0,10,7,LEFT,07-Mar-2020,22:39:38,07-Mar-2020,22:39:50
14973,MOUSE3,00784A162400,14,0,10,7,LEFT,07-Mar-2020,22:40:34,07-Mar-2020,22:41:48
14974,MOUSE3,00784A162400,2,0,10,7,LEFT,07-Mar-2020,22:56:44,07-Mar-2020,22:56:56
14975,MOUSE3,00784A162400,3,0,10,7,LEFT,07-Mar-2020,22:59:31,07-Mar-2020,22:59:48
14976,MOUSE3,00784A162400,9,0,10,7,LEFT,07-Mar-2020,23:10:49,07-Mar-2020,23:11:38
14977,MOUSE3,00784A162400,6,1,10,7,LEFT,07-Mar-2020,23:12:31,07-Mar-2020,23:13:04
14978,MOUSE3,00784A162400,29,7,10,7,LEFT,07-Mar-2020,23:14:40,07-Mar-2020,23:17:13
14979,MOUSE3,00784A162400,7,3,10,7,LEFT,07-Mar-2020,23:36:08,07-Mar-2020,23:36:46
14980,MOUSE3,00784A162400,2,0,10,7,LEFT,07-Mar-2020,23:40:29,07-Mar-2020,23:40:41
14981,MOUSE3,00784A162400,3,0,10,7,LEFT,08-Mar-2020,00:09:28,08-Mar-2020,00:09:45
14982,MOUSE3,00784A162400,19,7,10,7,LEFT,08-Mar-2020,00:21:52,08-Mar-2020,00:23:33
14983,MOUSE3,00784A162400,26,2,10,7,LEFT,08-Mar-2020,00:24:04,08-Mar-2020,00:26:21
14984,MOUSE3,00784A162400,6,1,10,7,LEFT,08-Mar-2020,00:33:33,08-Mar-2020,00:34:06
14985,MOUSE3,00784A162400,16,1,10,7,LEFT,08-Mar-2020,00:38:00,08-Mar-2020,00:39:26
14986,MOUSE3,00784A162400,4,0,10,7,LEFT,08-Mar-2020,01:09:06,08-Mar-2020,01:09:28
14987,MOUSE3,00784A162400,13,4,10,7,LEFT,08-Mar-2020,01:09:50,08-Mar-2020,01:10:59
14988,MOUSE3,00784A162400,2,0,10,7,LEFT,08-Mar-2020,04:14:47,08-Mar-2020,04:14:59
14989,MOUSE3,00784A162400,3,0,10,7,LEFT,08-Mar-2020,04:19:32,08-Mar-2020,04:19:48
14990,MOUSE3,00784A162400,2,0,10,7,LEFT,08-Mar-2020,04:24:24,08-Mar-2020,04:24:35
14991,MOUSE3,00784A162400,2,0,10,7,LEFT,08-Mar-2020,04:37:11,08-Mar-2020,04:37:22
14992,MOUSE3,00784A162400,26,4,10,7,LEFT,08-Mar-2020,04:37:27,08-Mar-2020,04:39:44
14993,MOUSE3,00784A162400,4,0,10,7,LEFT,08-Mar-2020,07:14:45,08-Mar-2020,07:15:07
14994,MOUSE3,00784A162400,3,0,10,7,LEFT,08-Mar-2020,07:18:48,08-Mar-2020,07:19:05
14995,MOUSE3,00784A162400,15,7,10,7,LEFT,08-Mar-2020,10:23:07,08-Mar-2020,10:24:27
14996,MOUSE3,00784A162400,7,2,10,7,LEFT,08-Mar-2020,10:41:36,08-Mar-2020,10:42:13
14997,MOUSE3,00784A162400,8,2,10,7,LEFT,08-Mar-2020,10:42:57,08-Mar-2020,10:43:40
14998,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,16:13:49,08-Mar-2020,16:14:01
14999,MOUSE3,00784A162400,4,1,10,8,LEFT,08-Mar-2020,16:30:28,08-Mar-2020,16:30:50
15000,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,16:31:27,08-Mar-2020,16:31:39
15001,MOUSE3,00784A162400,8,5,10,8,LEFT,08-Mar-2020,18:06:55,08-Mar-2020,18:07:38
15002,MOUSE3,00784A162400,5,2,10,8,LEFT,08-Mar-2020,19:42:31,08-Mar-2020,19:42:58
15003,MOUSE3,00784A162400,4,0,10,8,LEFT,08-Mar-2020,20:44:41,08-Mar-2020,20:45:03
15004,MOUSE3,00784A162400,8,2,10,8,LEFT,08-Mar-2020,21:03:59,08-Mar-2020,21:04:42
15005,MOUSE3,00784A162400,10,2,10,8,LEFT,08-Mar-2020,21:24:45,08-Mar-2020,21:25:38
15006,MOUSE3,00784A162400,7,2,10,8,LEFT,08-Mar-2020,21:25:52,08-Mar-2020,21:26:29
15007,MOUSE3,00784A162400,3,0,10,8,LEFT,08-Mar-2020,21:30:04,08-Mar-2020,21:30:21
15008,MOUSE3,00784A162400,10,2,10,8,LEFT,08-Mar-2020,21:39:30,08-Mar-2020,21:40:24
15009,MOUSE3,00784A162400,10,4,10,8,LEFT,08-Mar-2020,21:44:21,08-Mar-2020,21:45:14
15010,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,21:54:08,08-Mar-2020,21:54:19
15011,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,21:56:29,08-Mar-2020,21:56:40
15012,MOUSE3,00784A162400,24,3,10,8,LEFT,08-Mar-2020,22:08:58,08-Mar-2020,22:11:05
15013,MOUSE3,00784A162400,6,2,10,8,LEFT,08-Mar-2020,22:11:54,08-Mar-2020,22:12:26
15014,MOUSE3,00784A162400,13,3,10,8,LEFT,08-Mar-2020,22:15:14,08-Mar-2020,22:16:23
15015,MOUSE3,00784A162400,10,0,10,8,LEFT,08-Mar-2020,22:20:40,08-Mar-2020,22:21:34
15016,MOUSE3,00784A162400,4,0,10,8,LEFT,08-Mar-2020,22:22:27,08-Mar-2020,22:22:49
15017,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,22:22:58,08-Mar-2020,22:23:10
15018,MOUSE3,00784A162400,3,1,10,8,LEFT,08-Mar-2020,22:23:57,08-Mar-2020,22:24:14
15019,MOUSE3,00784A162400,12,1,10,8,LEFT,08-Mar-2020,22:34:39,08-Mar-2020,22:35:43
15020,MOUSE3,00784A162400,9,2,10,8,LEFT,08-Mar-2020,22:36:46,08-Mar-2020,22:37:34
15021,MOUSE3,00784A162400,3,0,10,8,LEFT,08-Mar-2020,22:44:15,08-Mar-2020,22:44:32
15022,MOUSE3,00784A162400,5,0,10,8,LEFT,08-Mar-2020,22:47:27,08-Mar-2020,22:47:55
15023,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,22:52:11,08-Mar-2020,22:52:23
15024,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,22:53:09,08-Mar-2020,22:53:21
15025,MOUSE3,00784A162400,3,0,10,8,LEFT,08-Mar-2020,23:01:18,08-Mar-2020,23:01:35
15026,MOUSE3,00784A162400,6,1,10,8,LEFT,08-Mar-2020,23:02:02,08-Mar-2020,23:02:34
15027,MOUSE3,00784A162400,9,2,10,8,LEFT,08-Mar-2020,23:03:18,08-Mar-2020,23:04:07
15028,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,23:11:31,08-Mar-2020,23:11:43
15029,MOUSE3,00784A162400,10,1,10,8,LEFT,08-Mar-2020,23:12:22,08-Mar-2020,23:13:16
15030,MOUSE3,00784A162400,10,3,10,8,LEFT,08-Mar-2020,23:13:21,08-Mar-2020,23:14:15
15031,MOUSE3,00784A162400,15,0,10,8,LEFT,08-Mar-2020,23:35:37,08-Mar-2020,23:36:57
15032,MOUSE3,00784A162400,2,0,10,8,LEFT,08-Mar-2020,23:42:41,08-Mar-2020,23:42:52
15033,MOUSE3,00784A162400,7,2,10,8,LEFT,08-Mar-2020,23:44:52,08-Mar-2020,23:45:29
15034,MOUSE3,00784A162400,34,1,10,8,LEFT,08-Mar-2020,23:45:41,08-Mar-2020,23:48:40
15035,MOUSE3,00784A162400,3,0,10,8,LEFT,08-Mar-2020,23:57:42,08-Mar-2020,23:57:59
15036,MOUSE3,00784A162400,16,2,10,8,LEFT,09-Mar-2020,00:21:49,09-Mar-2020,00:23:14
15037,MOUSE3,00784A162400,3,1,10,8,LEFT,09-Mar-2020,00:24:30,09-Mar-2020,00:24:47
15038,MOUSE3,00784A162400,49,3,10,8,LEFT,09-Mar-2020,00:27:19,09-Mar-2020,00:31:37
15039,MOUSE3,00784A162400,2,0,10,8,LEFT,09-Mar-2020,00:34:26,09-Mar-2020,00:34:38
15040,MOUSE3,00784A162400,18,3,10,8,LEFT,09-Mar-2020,00:34:45,09-Mar-2020,00:36:20
15041,MOUSE3,00784A162400,12,1,10,8,LEFT,09-Mar-2020,00:37:15,09-Mar-2020,00:38:19
15042,MOUSE3,00784A162400,25,0,10,8,LEFT,09-Mar-2020,00:38:54,09-Mar-2020,00:41:06
15043,MOUSE3,00784A162400,46,2,10,8,LEFT,09-Mar-2020,00:42:26,09-Mar-2020,00:46:28
15044,MOUSE3,00784A162400,2,0,10,8,LEFT,09-Mar-2020,00:54:52,09-Mar-2020,00:55:03
15045,MOUSE3,00784A162400,2,0,10,8,LEFT,09-Mar-2020,00:59:09,09-Mar-2020,00:59:21
15046,MOUSE3,00784A162400,30,0,10,8,LEFT,09-Mar-2020,01:01:03,09-Mar-2020,01:03:42
15047,MOUSE3,00784A162400,49,1,10,8,LEFT,09-Mar-2020,01:09:38,09-Mar-2020,01:13:56
15048,MOUSE3,00784A162400,20,2,10,8,LEFT,09-Mar-2020,01:15:16,09-Mar-2020,01:17:02
15049,MOUSE3,00784A162400,43,4,10,8,LEFT,09-Mar-2020,01:22:22,09-Mar-2020,01:26:09
15050,MOUSE3,00784A162400,36,4,10,8,LEFT,09-Mar-2020,01:28:11,09-Mar-2020,01:31:20
15051,MOUSE3,00784A162400,5,0,10,8,LEFT,09-Mar-2020,01:31:46,09-Mar-2020,01:32:14
15052,MOUSE3,00784A162400,2,0,10,8,LEFT,09-Mar-2020,01:39:47,09-Mar-2020,01:39:58
15053,MOUSE3,00784A162400,3,1,10,8,LEFT,09-Mar-2020,01:40:11,09-Mar-2020,01:40:28
15054,MOUSE3,00784A162400,35,3,10,8,LEFT,09-Mar-2020,01:41:17,09-Mar-2020,01:44:21
15055,MOUSE3,00784A162400,3,1,10,8,LEFT,09-Mar-2020,01:46:31,09-Mar-2020,01:46:48
15056,MOUSE3,00784A162400,3,0,10,8,LEFT,09-Mar-2020,02:03:10,09-Mar-2020,02:03:27
15057,MOUSE3,00784A162400,3,0,10,8,LEFT,09-Mar-2020,02:04:31,09-Mar-2020,02:04:47
15058,MOUSE3,00784A162400,4,1,10,8,LEFT,09-Mar-2020,02:43:57,09-Mar-2020,02:44:19
15059,MOUSE3,00784A162400,5,0,10,8,LEFT,09-Mar-2020,02:44:54,09-Mar-2020,02:45:21
15060,MOUSE3,00784A162400,20,4,10,8,LEFT,09-Mar-2020,02:45:26,09-Mar-2020,02:47:11
15061,MOUSE3,00784A162400,2,0,10,8,LEFT,09-Mar-2020,02:55:43,09-Mar-2020,02:55:55
15062,MOUSE3,00784A162400,2,0,10,8,LEFT,09-Mar-2020,03:09:43,09-Mar-2020,03:09:54
15063,MOUSE3,00784A162400,2,0,10,8,LEFT,09-Mar-2020,05:25:14,09-Mar-2020,05:25:25
15064,MOUSE3,00784A162400,3,0,10,8,LEFT,09-Mar-2020,05:48:26,09-Mar-2020,05:48:43
15065,MOUSE3,00784A162400,3,0,10,8,LEFT,09-Mar-2020,05:48:46,09-Mar-2020,05:49:03
15066,MOUSE3,00784A162400,2,0,10,8,LEFT,09-Mar-2020,06:07:40,09-Mar-2020,06:07:51
15067,MOUSE3,00784A162400,3,1,10,8,LEFT,09-Mar-2020,06:36:23,09-Mar-2020,06:36:40
15068,MOUSE3,00784A162400,6,2,10,8,LEFT,09-Mar-2020,06:44:17,09-Mar-2020,06:44:49
15069,MOUSE3,00784A162400,13,2,10,8,LEFT,09-Mar-2020,06:48:07,09-Mar-2020,06:49:16
15070,MOUSE3,00784A162400,3,0,10,8,LEFT,09-Mar-2020,06:59:18,09-Mar-2020,06:59:34
15071,MOUSE3,00784A162400,5,1,10,8,LEFT,09-Mar-2020,07:16:36,09-Mar-2020,07:17:03
15072,MOUSE3,00784A162400,40,0,10,8,LEFT,09-Mar-2020,07:23:23,09-Mar-2020,07:26:53
15073,MOUSE3,00784A162400,51,2,10,8,LEFT,09-Mar-2020,07:29:58,09-Mar-2020,07:34:26
15074,MOUSE3,00784A162400,9,0,10,8,LEFT,09-Mar-2020,07:38:16,09-Mar-2020,07:39:04
15075,MOUSE3,00784A162400,19,0,10,8,LEFT,09-Mar-2020,07:40:12,09-Mar-2020,07:41:52
15076,MOUSE3,00784A162400,19,0,10,8,LEFT,09-Mar-2020,07:42:18,09-Mar-2020,07:43:58
15077,MOUSE3,00784A162400,4,2,9,8,LEFT,09-Mar-2020,10:59:28,09-Mar-2020,10:59:50
15078,MOUSE3,00784A162400,6,1,9,8,LEFT,09-Mar-2020,11:08:24,09-Mar-2020,11:08:56
15079,MOUSE3,00784A162400,4,0,9,8,LEFT,09-Mar-2020,11:36:16,09-Mar-2020,11:36:38
15080,MOUSE3,00784A162400,4,2,9,8,LEFT,09-Mar-2020,13:10:38,09-Mar-2020,13:11:00
15081,MOUSE3,00784A162400,14,6,9,8,LEFT,09-Mar-2020,13:21:11,09-Mar-2020,13:22:25
