19574,MOUSE4,0005E69F1B67,68,7,9,8,RIGHT,07-Mar-2020,01:47:12,07-Mar-2020,01:53:10
19575,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,01:57:25,07-Mar-2020,01:57:37
19576,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,01:59:02,07-Mar-2020,01:59:13
19577,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,02:00:30,07-Mar-2020,02:00:41
19578,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,02:01:47,07-Mar-2020,02:01:59
19579,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,02:02:10,07-Mar-2020,02:02:22
19580,MOUSE4,0005E69F1B67,119,11,9,8,RIGHT,07-Mar-2020,02:05:33,07-Mar-2020,02:15:57
19581,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,07-Mar-2020,02:20:56,07-Mar-2020,02:21:13
19582,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,07-Mar-2020,02:34:06,07-Mar-2020,02:34:23
19583,MOUSE4,0005E69F1B67,2,1,9,8,RIGHT,07-Mar-2020,02:37:08,07-Mar-2020,02:37:20
19584,MOUSE4,0005E69F1B67,4,1,9,8,RIGHT,07-Mar-2020,02:44:36,07-Mar-2020,02:44:59
19585,MOUSE4,0005E69F1B67,3,0,9,8,RIGHT,07-Mar-2020,03:05:53,07-Mar-2020,03:06:10
19586,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,05:42:26,07-Mar-2020,05:42:38
19587,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,05:43:37,07-Mar-2020,05:43:49
19588,MOUSE4,0005E69F1B67,59,2,9,8,RIGHT,07-Mar-2020,06:52:45,07-Mar-2020,06:57:55
19589,MOUSE4,0005E69F1B67,5,0,9,8,RIGHT,07-Mar-2020,07:18:32,07-Mar-2020,07:18:59
19590,MOUSE4,0005E69F1B67,4,1,9,8,RIGHT,07-Mar-2020,07:36:29,07-Mar-2020,07:36:51
19591,MOUSE4,0005E69F1B67,6,1,9,8,RIGHT,07-Mar-2020,07:37:43,07-Mar-2020,07:38:15
19592,MOUSE4,0005E69F1B67,14,4,9,8,RIGHT,07-Mar-2020,08:02:45,07-Mar-2020,08:04:00
19593,MOUSE4,0005E69F1B67,74,3,9,8,RIGHT,07-Mar-2020,08:04:45,07-Mar-2020,08:11:14
19594,MOUSE4,0005E69F1B67,30,5,9,8,RIGHT,07-Mar-2020,08:11:41,07-Mar-2020,08:14:19
19595,MOUSE4,0005E69F1B67,8,2,9,8,RIGHT,07-Mar-2020,08:17:29,07-Mar-2020,08:18:12
19596,MOUSE4,0005E69F1B67,6,2,9,8,RIGHT,07-Mar-2020,08:18:40,07-Mar-2020,08:19:13
19597,MOUSE4,0005E69F1B67,6,2,9,8,RIGHT,07-Mar-2020,08:43:29,07-Mar-2020,08:44:01
19598,MOUSE4,0005E69F1B67,62,16,9,8,RIGHT,07-Mar-2020,08:55:03,07-Mar-2020,09:00:29
19599,MOUSE4,0005E69F1B67,89,14,9,8,RIGHT,07-Mar-2020,09:08:50,07-Mar-2020,09:16:37
19600,MOUSE4,0005E69F1B67,49,7,9,8,RIGHT,07-Mar-2020,09:28:47,07-Mar-2020,09:33:05
19601,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,10:04:15,07-Mar-2020,10:04:27
19602,MOUSE4,0005E69F1B67,4,1,9,8,RIGHT,07-Mar-2020,10:32:45,07-Mar-2020,10:33:08
19603,MOUSE4,0005E69F1B67,92,16,9,8,RIGHT,07-Mar-2020,14:10:04,07-Mar-2020,14:18:07
19604,MOUSE4,0005E69F1B67,126,30,9,8,RIGHT,07-Mar-2020,16:08:40,07-Mar-2020,16:19:41
19605,MOUSE4,0005E69F1B67,5,2,9,8,RIGHT,07-Mar-2020,18:31:19,07-Mar-2020,18:31:47
19606,MOUSE4,0005E69F1B67,73,31,9,8,RIGHT,07-Mar-2020,19:15:18,07-Mar-2020,19:21:42
19607,MOUSE4,0005E69F1B67,42,6,9,8,RIGHT,07-Mar-2020,20:42:22,07-Mar-2020,20:46:04
19608,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,20:56:30,07-Mar-2020,20:56:41
19609,MOUSE4,0005E69F1B67,60,1,9,8,RIGHT,07-Mar-2020,21:04:25,07-Mar-2020,21:09:41
19610,MOUSE4,0005E69F1B67,13,2,9,8,RIGHT,07-Mar-2020,21:13:51,07-Mar-2020,21:15:01
19611,MOUSE4,0005E69F1B67,49,4,9,8,RIGHT,07-Mar-2020,21:16:58,07-Mar-2020,21:21:16
19612,MOUSE4,0005E69F1B67,13,1,9,8,RIGHT,07-Mar-2020,21:23:33,07-Mar-2020,21:24:42
19613,MOUSE4,0005E69F1B67,14,0,9,8,RIGHT,07-Mar-2020,21:25:32,07-Mar-2020,21:26:47
19614,MOUSE4,0005E69F1B67,10,1,9,8,RIGHT,07-Mar-2020,21:31:03,07-Mar-2020,21:31:56
19615,MOUSE4,0005E69F1B67,31,0,9,8,RIGHT,07-Mar-2020,21:34:06,07-Mar-2020,21:36:49
19616,MOUSE4,0005E69F1B67,13,0,9,8,RIGHT,07-Mar-2020,21:37:46,07-Mar-2020,21:38:56
19617,MOUSE4,0005E69F1B67,58,9,9,8,RIGHT,07-Mar-2020,21:41:24,07-Mar-2020,21:46:29
19618,MOUSE4,0005E69F1B67,18,4,9,8,RIGHT,07-Mar-2020,21:47:24,07-Mar-2020,21:49:00
19619,MOUSE4,0005E69F1B67,15,3,9,8,RIGHT,07-Mar-2020,21:55:18,07-Mar-2020,21:56:38
19620,MOUSE4,0005E69F1B67,8,3,9,8,RIGHT,07-Mar-2020,21:59:17,07-Mar-2020,22:00:01
19621,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,22:12:23,07-Mar-2020,22:12:34
19622,MOUSE4,0005E69F1B67,37,9,9,8,RIGHT,07-Mar-2020,22:12:41,07-Mar-2020,22:15:56
19623,MOUSE4,0005E69F1B67,7,2,9,8,RIGHT,07-Mar-2020,22:16:26,07-Mar-2020,22:17:04
19624,MOUSE4,0005E69F1B67,52,6,9,8,RIGHT,07-Mar-2020,22:20:22,07-Mar-2020,22:24:56
19625,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,22:39:08,07-Mar-2020,22:39:20
19626,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,22:39:51,07-Mar-2020,22:40:03
19627,MOUSE4,0005E69F1B67,28,4,9,8,RIGHT,07-Mar-2020,22:42:31,07-Mar-2020,22:44:59
19628,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,22:46:19,07-Mar-2020,22:46:31
19629,MOUSE4,0005E69F1B67,6,0,9,8,RIGHT,07-Mar-2020,22:50:53,07-Mar-2020,22:51:25
19630,MOUSE4,0005E69F1B67,28,1,9,8,RIGHT,07-Mar-2020,23:05:06,07-Mar-2020,23:07:34
19631,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,23:14:26,07-Mar-2020,23:14:38
19632,MOUSE4,0005E69F1B67,16,2,9,8,RIGHT,07-Mar-2020,23:20:41,07-Mar-2020,23:22:06
19633,MOUSE4,0005E69F1B67,46,2,9,8,RIGHT,07-Mar-2020,23:31:39,07-Mar-2020,23:35:41
19634,MOUSE4,0005E69F1B67,4,0,9,8,RIGHT,07-Mar-2020,23:43:03,07-Mar-2020,23:43:25
19635,MOUSE4,0005E69F1B67,43,3,9,8,RIGHT,07-Mar-2020,23:54:37,07-Mar-2020,23:58:23
19636,MOUSE4,0005E69F1B67,43,6,9,8,RIGHT,08-Mar-2020,00:03:58,08-Mar-2020,00:07:45
19637,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,00:10:00,08-Mar-2020,00:10:11
19638,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,00:11:41,08-Mar-2020,00:11:53
19639,MOUSE4,0005E69F1B67,33,4,9,8,RIGHT,08-Mar-2020,00:14:06,08-Mar-2020,00:17:00
19640,MOUSE4,0005E69F1B67,32,5,9,8,RIGHT,08-Mar-2020,00:18:02,08-Mar-2020,00:20:50
19641,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,00:30:54,08-Mar-2020,00:31:05
19642,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,00:34:44,08-Mar-2020,00:34:56
19643,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,00:39:28,08-Mar-2020,00:39:40
19644,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,00:43:01,08-Mar-2020,00:43:13
19645,MOUSE4,0005E69F1B67,21,4,9,8,RIGHT,08-Mar-2020,00:49:02,08-Mar-2020,00:50:53
19646,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,00:56:57,08-Mar-2020,00:57:09
19647,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,00:57:15,08-Mar-2020,00:57:27
19648,MOUSE4,0005E69F1B67,22,0,9,8,RIGHT,08-Mar-2020,01:04:28,08-Mar-2020,01:06:25
19649,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,01:14:37,08-Mar-2020,01:14:49
19650,MOUSE4,0005E69F1B67,43,4,9,8,RIGHT,08-Mar-2020,01:17:42,08-Mar-2020,01:21:29
19651,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,01:38:14,08-Mar-2020,01:38:25
19652,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,01:40:37,08-Mar-2020,01:40:48
19653,MOUSE4,0005E69F1B67,44,5,9,8,RIGHT,08-Mar-2020,01:42:01,08-Mar-2020,01:45:53
19654,MOUSE4,0005E69F1B67,9,2,9,8,RIGHT,08-Mar-2020,01:57:41,08-Mar-2020,01:58:29
19655,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,08-Mar-2020,03:05:07,08-Mar-2020,03:05:24
19656,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,03:09:16,08-Mar-2020,03:09:27
19657,MOUSE4,0005E69F1B67,24,0,9,8,RIGHT,08-Mar-2020,03:11:56,08-Mar-2020,03:14:02
19658,MOUSE4,0005E69F1B67,38,0,9,8,RIGHT,08-Mar-2020,03:21:51,08-Mar-2020,03:25:11
19659,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,03:30:09,08-Mar-2020,03:30:21
19660,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,03:34:52,08-Mar-2020,03:35:03
19661,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,03:35:59,08-Mar-2020,03:36:11
19662,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,03:38:39,08-Mar-2020,03:38:51
19663,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,03:58:36,08-Mar-2020,03:58:48
19664,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,03:58:58,08-Mar-2020,03:59:10
19665,MOUSE4,0005E69F1B67,40,3,9,8,RIGHT,08-Mar-2020,04:15:54,08-Mar-2020,04:19:24
19666,MOUSE4,0005E69F1B67,3,0,9,8,RIGHT,08-Mar-2020,06:21:49,08-Mar-2020,06:22:06
19667,MOUSE4,0005E69F1B67,48,2,9,8,RIGHT,08-Mar-2020,06:39:48,08-Mar-2020,06:44:00
19668,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,06:50:24,08-Mar-2020,06:50:36
19669,MOUSE4,0005E69F1B67,48,1,9,8,RIGHT,08-Mar-2020,06:58:19,08-Mar-2020,07:02:32
19670,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,08-Mar-2020,07:04:45,08-Mar-2020,07:05:02
19671,MOUSE4,0005E69F1B67,6,1,9,8,RIGHT,08-Mar-2020,10:12:18,08-Mar-2020,10:12:50
19672,MOUSE4,0005E69F1B67,81,15,9,8,RIGHT,08-Mar-2020,10:15:58,08-Mar-2020,10:23:03
19673,MOUSE4,0005E69F1B67,49,1,9,8,RIGHT,08-Mar-2020,10:26:09,08-Mar-2020,10:30:27
19674,MOUSE4,0005E69F1B67,120,7,9,8,RIGHT,08-Mar-2020,10:31:02,08-Mar-2020,10:41:31
19675,MOUSE4,0005E69F1B67,5,1,9,8,RIGHT,08-Mar-2020,10:43:41,08-Mar-2020,10:44:08
19676,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,13:27:58,08-Mar-2020,13:28:10
19677,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,15:19:40,08-Mar-2020,15:19:51
19678,MOUSE4,0005E69F1B67,4,1,9,8,RIGHT,08-Mar-2020,15:58:43,08-Mar-2020,15:59:05
19679,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,16:01:55,08-Mar-2020,16:02:07
19680,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,16:03:58,08-Mar-2020,16:04:09
19681,MOUSE4,0005E69F1B67,95,13,9,8,RIGHT,08-Mar-2020,16:15:36,08-Mar-2020,16:23:55
19682,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,16:26:06,08-Mar-2020,16:26:18
19683,MOUSE4,0005E69F1B67,123,7,9,8,RIGHT,08-Mar-2020,17:55:56,08-Mar-2020,18:06:42
19684,MOUSE4,0005E69F1B67,4,0,9,8,RIGHT,08-Mar-2020,20:05:05,08-Mar-2020,20:05:27
19685,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,08-Mar-2020,20:46:26,08-Mar-2020,20:46:42
19686,MOUSE4,0005E69F1B67,23,1,9,8,RIGHT,08-Mar-2020,20:48:53,08-Mar-2020,20:50:55
19687,MOUSE4,0005E69F1B67,5,0,9,8,RIGHT,08-Mar-2020,20:51:40,08-Mar-2020,20:52:08
19688,MOUSE4,0005E69F1B67,93,5,9,8,RIGHT,08-Mar-2020,20:54:39,08-Mar-2020,21:02:47
19689,MOUSE4,0005E69F1B67,61,2,9,8,RIGHT,08-Mar-2020,21:07:57,08-Mar-2020,21:13:18
19690,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,21:14:00,08-Mar-2020,21:14:11
19691,MOUSE4,0005E69F1B67,16,0,9,8,RIGHT,08-Mar-2020,21:15:07,08-Mar-2020,21:16:32
19692,MOUSE4,0005E69F1B67,81,1,9,8,RIGHT,08-Mar-2020,21:17:30,08-Mar-2020,21:24:36
19693,MOUSE4,0005E69F1B67,9,0,9,8,RIGHT,08-Mar-2020,21:27:06,08-Mar-2020,21:27:54
19694,MOUSE4,0005E69F1B67,17,2,9,8,RIGHT,08-Mar-2020,21:30:44,08-Mar-2020,21:32:15
19695,MOUSE4,0005E69F1B67,24,1,9,8,RIGHT,08-Mar-2020,21:34:31,08-Mar-2020,21:36:38
19696,MOUSE4,0005E69F1B67,11,1,9,8,RIGHT,08-Mar-2020,21:45:43,08-Mar-2020,21:46:42
19697,MOUSE4,0005E69F1B67,53,4,9,8,RIGHT,08-Mar-2020,21:48:49,08-Mar-2020,21:53:28
19698,MOUSE4,0005E69F1B67,15,0,9,8,RIGHT,08-Mar-2020,21:59:13,08-Mar-2020,22:00:32
19699,MOUSE4,0005E69F1B67,26,3,9,8,RIGHT,08-Mar-2020,22:01:49,08-Mar-2020,22:04:07
19700,MOUSE4,0005E69F1B67,17,4,9,8,RIGHT,08-Mar-2020,22:04:53,08-Mar-2020,22:06:24
19701,MOUSE4,0005E69F1B67,10,3,9,8,RIGHT,08-Mar-2020,22:07:04,08-Mar-2020,22:07:58
19702,MOUSE4,0005E69F1B67,8,2,9,8,RIGHT,08-Mar-2020,22:13:16,08-Mar-2020,22:13:59
19703,MOUSE4,0005E69F1B67,9,3,9,8,RIGHT,08-Mar-2020,22:16:40,08-Mar-2020,22:17:28
19704,MOUSE4,0005E69F1B67,11,1,9,8,RIGHT,08-Mar-2020,22:17:46,08-Mar-2020,22:18:45
19705,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,22:22:03,08-Mar-2020,22:22:15
19706,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,22:23:21,08-Mar-2020,22:23:32
19707,MOUSE4,0005E69F1B67,27,2,9,8,RIGHT,08-Mar-2020,22:24:38,08-Mar-2020,22:27:00
19708,MOUSE4,0005E69F1B67,8,0,9,8,RIGHT,08-Mar-2020,22:29:03,08-Mar-2020,22:29:46
19709,MOUSE4,0005E69F1B67,11,1,9,8,RIGHT,08-Mar-2020,22:38:58,08-Mar-2020,22:39:57
19710,MOUSE4,0005E69F1B67,4,0,9,8,RIGHT,08-Mar-2020,22:46:32,08-Mar-2020,22:46:54
19711,MOUSE4,0005E69F1B67,8,0,9,8,RIGHT,08-Mar-2020,22:49:06,08-Mar-2020,22:49:49
19712,MOUSE4,0005E69F1B67,17,2,9,8,RIGHT,08-Mar-2020,22:49:53,08-Mar-2020,22:51:23
19713,MOUSE4,0005E69F1B67,3,0,9,8,RIGHT,08-Mar-2020,22:53:25,08-Mar-2020,22:53:42
19714,MOUSE4,0005E69F1B67,41,2,9,8,RIGHT,08-Mar-2020,23:07:37,08-Mar-2020,23:11:13
19715,MOUSE4,0005E69F1B67,23,2,9,8,RIGHT,08-Mar-2020,23:21:58,08-Mar-2020,23:23:59
19716,MOUSE4,0005E69F1B67,19,2,9,8,RIGHT,08-Mar-2020,23:33:35,08-Mar-2020,23:35:16
19717,MOUSE4,0005E69F1B67,33,1,9,8,RIGHT,08-Mar-2020,23:38:48,08-Mar-2020,23:41:42
19718,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,23:43:40,08-Mar-2020,23:43:52
19719,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,08-Mar-2020,23:52:30,08-Mar-2020,23:52:42
19720,MOUSE4,0005E69F1B67,29,1,9,8,RIGHT,09-Mar-2020,00:19:00,09-Mar-2020,00:21:33
19721,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,00:23:31,09-Mar-2020,00:23:43
19722,MOUSE4,0005E69F1B67,20,0,9,8,RIGHT,09-Mar-2020,00:25:00,09-Mar-2020,00:26:46
19723,MOUSE4,0005E69F1B67,28,1,9,8,RIGHT,09-Mar-2020,00:31:39,09-Mar-2020,00:34:07
19724,MOUSE4,0005E69F1B67,69,2,9,8,RIGHT,09-Mar-2020,00:48:19,09-Mar-2020,00:54:22
19725,MOUSE4,0005E69F1B67,48,3,9,8,RIGHT,09-Mar-2020,01:05:21,09-Mar-2020,01:09:34
19726,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,01:17:13,09-Mar-2020,01:17:25
19727,MOUSE4,0005E69F1B67,53,0,9,8,RIGHT,09-Mar-2020,01:17:38,09-Mar-2020,01:22:16
19728,MOUSE4,0005E69F1B67,13,1,9,8,RIGHT,09-Mar-2020,01:26:52,09-Mar-2020,01:28:01
19729,MOUSE4,0005E69F1B67,16,3,9,8,RIGHT,09-Mar-2020,01:32:20,09-Mar-2020,01:33:45
19730,MOUSE4,0005E69F1B67,48,1,9,8,RIGHT,09-Mar-2020,01:35:25,09-Mar-2020,01:39:38
19731,MOUSE4,0005E69F1B67,17,0,9,8,RIGHT,09-Mar-2020,01:44:51,09-Mar-2020,01:46:21
19732,MOUSE4,0005E69F1B67,49,2,9,8,RIGHT,09-Mar-2020,01:58:34,09-Mar-2020,02:02:52
19733,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,02:10:45,09-Mar-2020,02:10:57
19734,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,02:15:24,09-Mar-2020,02:15:35
19735,MOUSE4,0005E69F1B67,35,4,9,8,RIGHT,09-Mar-2020,02:20:26,09-Mar-2020,02:23:31
19736,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,02:29:01,09-Mar-2020,02:29:12
19737,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,02:30:59,09-Mar-2020,02:31:11
19738,MOUSE4,0005E69F1B67,43,2,9,8,RIGHT,09-Mar-2020,02:37:46,09-Mar-2020,02:41:33
19739,MOUSE4,0005E69F1B67,42,2,9,8,RIGHT,09-Mar-2020,02:48:25,09-Mar-2020,02:52:06
19740,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,03:12:02,09-Mar-2020,03:12:13
19741,MOUSE4,0005E69F1B67,46,0,9,8,RIGHT,09-Mar-2020,03:12:49,09-Mar-2020,03:16:51
19742,MOUSE4,0005E69F1B67,26,1,9,8,RIGHT,09-Mar-2020,03:34:04,09-Mar-2020,03:36:22
19743,MOUSE4,0005E69F1B67,5,0,9,8,RIGHT,09-Mar-2020,04:49:56,09-Mar-2020,04:50:23
19744,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,06:23:43,09-Mar-2020,06:23:54
19745,MOUSE4,0005E69F1B67,90,3,9,8,RIGHT,09-Mar-2020,06:27:21,09-Mar-2020,06:35:13
19746,MOUSE4,0005E69F1B67,3,0,9,8,RIGHT,09-Mar-2020,06:39:43,09-Mar-2020,06:40:00
19747,MOUSE4,0005E69F1B67,36,0,9,8,RIGHT,09-Mar-2020,06:40:50,09-Mar-2020,06:44:00
19748,MOUSE4,0005E69F1B67,21,0,9,8,RIGHT,09-Mar-2020,06:45:01,09-Mar-2020,06:46:52
19749,MOUSE4,0005E69F1B67,75,2,9,8,RIGHT,09-Mar-2020,06:50:10,09-Mar-2020,06:56:44
19750,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,07:01:32,09-Mar-2020,07:01:43
19751,MOUSE4,0005E69F1B67,46,3,9,8,RIGHT,09-Mar-2020,07:05:38,09-Mar-2020,07:09:41
19752,MOUSE4,0005E69F1B67,18,1,9,8,RIGHT,09-Mar-2020,07:12:26,09-Mar-2020,07:14:01
19753,MOUSE4,0005E69F1B67,16,1,9,8,RIGHT,09-Mar-2020,07:15:07,09-Mar-2020,07:16:32
19754,MOUSE4,0005E69F1B67,7,0,9,8,RIGHT,09-Mar-2020,07:17:30,09-Mar-2020,07:18:08
19755,MOUSE4,0005E69F1B67,8,0,9,8,RIGHT,09-Mar-2020,07:18:39,09-Mar-2020,07:19:23
19756,MOUSE4,0005E69F1B67,22,2,9,8,RIGHT,09-Mar-2020,07:21:15,09-Mar-2020,07:23:11
19757,MOUSE4,0005E69F1B67,26,2,9,8,RIGHT,09-Mar-2020,07:27:32,09-Mar-2020,07:29:50
19758,MOUSE4,0005E69F1B67,9,0,9,8,RIGHT,09-Mar-2020,07:35:21,09-Mar-2020,07:36:09
19759,MOUSE4,0005E69F1B67,41,5,9,8,RIGHT,09-Mar-2020,07:44:19,09-Mar-2020,07:47:55
19760,MOUSE4,0005E69F1B67,11,0,9,8,RIGHT,09-Mar-2020,07:48:21,09-Mar-2020,07:49:20
19761,MOUSE4,0005E69F1B67,27,4,9,8,RIGHT,09-Mar-2020,07:50:58,09-Mar-2020,07:53:21
19762,MOUSE4,0005E69F1B67,6,1,9,8,RIGHT,09-Mar-2020,08:01:53,09-Mar-2020,08:02:26
19763,MOUSE4,0005E69F1B67,25,5,9,8,RIGHT,09-Mar-2020,08:07:23,09-Mar-2020,08:09:35
19764,MOUSE4,0005E69F1B67,12,3,9,8,RIGHT,09-Mar-2020,08:10:29,09-Mar-2020,08:11:33
19765,MOUSE4,0005E69F1B67,5,2,9,8,RIGHT,09-Mar-2020,08:17:41,09-Mar-2020,08:18:08
19766,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,09-Mar-2020,10:42:33,09-Mar-2020,10:42:44
19767,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,09-Mar-2020,10:53:45,09-Mar-2020,10:54:02
19768,MOUSE4,0005E69F1B67,3,0,9,8,RIGHT,09-Mar-2020,10:56:33,09-Mar-2020,10:56:50
19769,MOUSE4,0005E69F1B67,20,6,9,8,RIGHT,09-Mar-2020,11:04:01,09-Mar-2020,11:05:47
19770,MOUSE4,0005E69F1B67,6,1,9,8,RIGHT,09-Mar-2020,11:09:18,09-Mar-2020,11:09:50
19771,MOUSE4,0005E69F1B67,15,0,9,8,RIGHT,09-Mar-2020,11:10:13,09-Mar-2020,11:11:33
19772,MOUSE4,0005E69F1B67,42,4,9,8,RIGHT,09-Mar-2020,11:40:27,09-Mar-2020,11:44:08
19773,MOUSE4,0005E69F1B67,6,1,9,8,RIGHT,09-Mar-2020,13:12:54,09-Mar-2020,13:13:27
19774,MOUSE4,0005E69F1B67,5,0,9,8,RIGHT,09-Mar-2020,13:14:13,09-Mar-2020,13:14:40
19775,MOUSE4,0005E69F1B67,55,14,9,8,RIGHT,09-Mar-2020,13:14:47,09-Mar-2020,13:19:36
19776,MOUSE4,0005E69F1B67,33,6,9,8,RIGHT,09-Mar-2020,13:23:29,09-Mar-2020,13:26:23
19777,MOUSE4,0005E69F1B67,31,4,9,8,RIGHT,09-Mar-2020,13:26:39,09-Mar-2020,13:29:22
